,user_id,song_id,play_count,Unnamed: 0,title,artist_name,artist_familiarity,artist_hotttnesss,artist_id,artist_latitude,artist_longitude,artist_location,artist_playmeid,artist_7digitalid,artist_mbid,artist_terms,artist_terms_freq,artist_terms_weight,audio_md5,danceability,duration,end_of_fade_in,energy,key,key_confidence,loudness,mode,mode_confidence,release,release_7digitalid,song_hotttnesss,start_of_fade_out,tempo,time_signature,time_signature_confidence,track_7digitalid,year,total_play_count
908,dbad9b6c232881fd653acc464278b622b011c8d3,SODCXXY12AB0187452,2,8527,Freaxxx,brokeNCYDE,0.8679511927983999,0.4341371403112464,ARXLMH011C8A415658,,,"ALBUCRAZY, NEW MEXICO",-1.0,413978.0,1f2b4a72-1f47-45fe-8349-0c14cc190801,"[b'pop rap' b'crunk' b'rapcore' b'screamo' b'breakcore' b'hip hop'
 b'nu metal' b'beat' b'emo' b'disco' b'pop' b'electro' b'rap'
 b'electronica' b'alternative rock' b'oldies' b'electronic'
 b'united states' b'techno' b'experimental' b'noise' b'crossover'
 b'hardcore' b'indie' b'alternative' b'american' b'sexy' b'emocore'
 b'rock' b'alternative rap' b'remix' b'punk' b'comedy' b'beautiful'
 b'romantic' b'male vocalist' b'funny' b'cover']","[1.         0.92594125 0.92594125 0.98509054 0.88490826 0.98541923
 0.84924787 0.7725545  0.89763601 0.7725545  0.92412621 0.84924787
 0.84924787 0.88490826 0.84924787 0.7725545  0.90894383 0.61590089
 0.7725545  0.80207512 0.69527511 0.56714143 0.69813291 0.75249487
 0.74568778 0.6816219  0.57685763 0.54729944 0.7725545  0.46214281
 0.46938617 0.67412706 0.53920751 0.54705164 0.50621146 0.50655717
 0.50080915 0.44644886]","[1.         0.94395788 0.93598093 0.91906326 0.88722703 0.85808191
 0.84448721 0.82788627 0.80910254 0.75840176 0.7567251  0.75611274
 0.75167903 0.74691074 0.74364231 0.73752399 0.7310774  0.70934255
 0.69561019 0.68740674 0.66963182 0.64264157 0.62122782 0.62122721
 0.6212269  0.62122561 0.62121866 0.62121128 0.61355161 0.59298995
 0.5846114  0.58461059 0.58460206 0.58459387 0.58459043 0.58458904
 0.58458712 0.58111394]",9bc5df14cddf9d6b84745686025d1242,0.0,214.9873,2.31,0.0,1.0,0.66,-11.588,1.0,0.5,BC 13-EP,667479.0,0.682112970641015,207.337,119.612,4.0,0.432,7399419.0,2008.0,1459
909,77ee30bc8d25006b7f5d110c62dbc4c53a3773e2,SODCXXY12AB0187452,2,8527,Freaxxx,brokeNCYDE,0.8679511927983999,0.4341371403112464,ARXLMH011C8A415658,,,"ALBUCRAZY, NEW MEXICO",-1.0,413978.0,1f2b4a72-1f47-45fe-8349-0c14cc190801,"[b'pop rap' b'crunk' b'rapcore' b'screamo' b'breakcore' b'hip hop'
 b'nu metal' b'beat' b'emo' b'disco' b'pop' b'electro' b'rap'
 b'electronica' b'alternative rock' b'oldies' b'electronic'
 b'united states' b'techno' b'experimental' b'noise' b'crossover'
 b'hardcore' b'indie' b'alternative' b'american' b'sexy' b'emocore'
 b'rock' b'alternative rap' b'remix' b'punk' b'comedy' b'beautiful'
 b'romantic' b'male vocalist' b'funny' b'cover']","[1.         0.92594125 0.92594125 0.98509054 0.88490826 0.98541923
 0.84924787 0.7725545  0.89763601 0.7725545  0.92412621 0.84924787
 0.84924787 0.88490826 0.84924787 0.7725545  0.90894383 0.61590089
 0.7725545  0.80207512 0.69527511 0.56714143 0.69813291 0.75249487
 0.74568778 0.6816219  0.57685763 0.54729944 0.7725545  0.46214281
 0.46938617 0.67412706 0.53920751 0.54705164 0.50621146 0.50655717
 0.50080915 0.44644886]","[1.         0.94395788 0.93598093 0.91906326 0.88722703 0.85808191
 0.84448721 0.82788627 0.80910254 0.75840176 0.7567251  0.75611274
 0.75167903 0.74691074 0.74364231 0.73752399 0.7310774  0.70934255
 0.69561019 0.68740674 0.66963182 0.64264157 0.62122782 0.62122721
 0.6212269  0.62122561 0.62121866 0.62121128 0.61355161 0.59298995
 0.5846114  0.58461059 0.58460206 0.58459387 0.58459043 0.58458904
 0.58458712 0.58111394]",9bc5df14cddf9d6b84745686025d1242,0.0,214.9873,2.31,0.0,1.0,0.66,-11.588,1.0,0.5,BC 13-EP,667479.0,0.682112970641015,207.337,119.612,4.0,0.432,7399419.0,2008.0,1459
910,4bba09ac8cd36d8d3e4aa716acfcf15d2d9f9f51,SODCXXY12AB0187452,4,8527,Freaxxx,brokeNCYDE,0.8679511927983999,0.4341371403112464,ARXLMH011C8A415658,,,"ALBUCRAZY, NEW MEXICO",-1.0,413978.0,1f2b4a72-1f47-45fe-8349-0c14cc190801,"[b'pop rap' b'crunk' b'rapcore' b'screamo' b'breakcore' b'hip hop'
 b'nu metal' b'beat' b'emo' b'disco' b'pop' b'electro' b'rap'
 b'electronica' b'alternative rock' b'oldies' b'electronic'
 b'united states' b'techno' b'experimental' b'noise' b'crossover'
 b'hardcore' b'indie' b'alternative' b'american' b'sexy' b'emocore'
 b'rock' b'alternative rap' b'remix' b'punk' b'comedy' b'beautiful'
 b'romantic' b'male vocalist' b'funny' b'cover']","[1.         0.92594125 0.92594125 0.98509054 0.88490826 0.98541923
 0.84924787 0.7725545  0.89763601 0.7725545  0.92412621 0.84924787
 0.84924787 0.88490826 0.84924787 0.7725545  0.90894383 0.61590089
 0.7725545  0.80207512 0.69527511 0.56714143 0.69813291 0.75249487
 0.74568778 0.6816219  0.57685763 0.54729944 0.7725545  0.46214281
 0.46938617 0.67412706 0.53920751 0.54705164 0.50621146 0.50655717
 0.50080915 0.44644886]","[1.         0.94395788 0.93598093 0.91906326 0.88722703 0.85808191
 0.84448721 0.82788627 0.80910254 0.75840176 0.7567251  0.75611274
 0.75167903 0.74691074 0.74364231 0.73752399 0.7310774  0.70934255
 0.69561019 0.68740674 0.66963182 0.64264157 0.62122782 0.62122721
 0.6212269  0.62122561 0.62121866 0.62121128 0.61355161 0.59298995
 0.5846114  0.58461059 0.58460206 0.58459387 0.58459043 0.58458904
 0.58458712 0.58111394]",9bc5df14cddf9d6b84745686025d1242,0.0,214.9873,2.31,0.0,1.0,0.66,-11.588,1.0,0.5,BC 13-EP,667479.0,0.682112970641015,207.337,119.612,4.0,0.432,7399419.0,2008.0,1459
911,d265b35e8df784aeca9fe53ba1b4924df135b674,SODCXXY12AB0187452,8,8527,Freaxxx,brokeNCYDE,0.8679511927983999,0.4341371403112464,ARXLMH011C8A415658,,,"ALBUCRAZY, NEW MEXICO",-1.0,413978.0,1f2b4a72-1f47-45fe-8349-0c14cc190801,"[b'pop rap' b'crunk' b'rapcore' b'screamo' b'breakcore' b'hip hop'
 b'nu metal' b'beat' b'emo' b'disco' b'pop' b'electro' b'rap'
 b'electronica' b'alternative rock' b'oldies' b'electronic'
 b'united states' b'techno' b'experimental' b'noise' b'crossover'
 b'hardcore' b'indie' b'alternative' b'american' b'sexy' b'emocore'
 b'rock' b'alternative rap' b'remix' b'punk' b'comedy' b'beautiful'
 b'romantic' b'male vocalist' b'funny' b'cover']","[1.         0.92594125 0.92594125 0.98509054 0.88490826 0.98541923
 0.84924787 0.7725545  0.89763601 0.7725545  0.92412621 0.84924787
 0.84924787 0.88490826 0.84924787 0.7725545  0.90894383 0.61590089
 0.7725545  0.80207512 0.69527511 0.56714143 0.69813291 0.75249487
 0.74568778 0.6816219  0.57685763 0.54729944 0.7725545  0.46214281
 0.46938617 0.67412706 0.53920751 0.54705164 0.50621146 0.50655717
 0.50080915 0.44644886]","[1.         0.94395788 0.93598093 0.91906326 0.88722703 0.85808191
 0.84448721 0.82788627 0.80910254 0.75840176 0.7567251  0.75611274
 0.75167903 0.74691074 0.74364231 0.73752399 0.7310774  0.70934255
 0.69561019 0.68740674 0.66963182 0.64264157 0.62122782 0.62122721
 0.6212269  0.62122561 0.62121866 0.62121128 0.61355161 0.59298995
 0.5846114  0.58461059 0.58460206 0.58459387 0.58459043 0.58458904
 0.58458712 0.58111394]",9bc5df14cddf9d6b84745686025d1242,0.0,214.9873,2.31,0.0,1.0,0.66,-11.588,1.0,0.5,BC 13-EP,667479.0,0.682112970641015,207.337,119.612,4.0,0.432,7399419.0,2008.0,1459
912,19272b067f963ea2fd56bc40a05d33dd6ceeaeeb,SODCXXY12AB0187452,1,8527,Freaxxx,brokeNCYDE,0.8679511927983999,0.4341371403112464,ARXLMH011C8A415658,,,"ALBUCRAZY, NEW MEXICO",-1.0,413978.0,1f2b4a72-1f47-45fe-8349-0c14cc190801,"[b'pop rap' b'crunk' b'rapcore' b'screamo' b'breakcore' b'hip hop'
 b'nu metal' b'beat' b'emo' b'disco' b'pop' b'electro' b'rap'
 b'electronica' b'alternative rock' b'oldies' b'electronic'
 b'united states' b'techno' b'experimental' b'noise' b'crossover'
 b'hardcore' b'indie' b'alternative' b'american' b'sexy' b'emocore'
 b'rock' b'alternative rap' b'remix' b'punk' b'comedy' b'beautiful'
 b'romantic' b'male vocalist' b'funny' b'cover']","[1.         0.92594125 0.92594125 0.98509054 0.88490826 0.98541923
 0.84924787 0.7725545  0.89763601 0.7725545  0.92412621 0.84924787
 0.84924787 0.88490826 0.84924787 0.7725545  0.90894383 0.61590089
 0.7725545  0.80207512 0.69527511 0.56714143 0.69813291 0.75249487
 0.74568778 0.6816219  0.57685763 0.54729944 0.7725545  0.46214281
 0.46938617 0.67412706 0.53920751 0.54705164 0.50621146 0.50655717
 0.50080915 0.44644886]","[1.         0.94395788 0.93598093 0.91906326 0.88722703 0.85808191
 0.84448721 0.82788627 0.80910254 0.75840176 0.7567251  0.75611274
 0.75167903 0.74691074 0.74364231 0.73752399 0.7310774  0.70934255
 0.69561019 0.68740674 0.66963182 0.64264157 0.62122782 0.62122721
 0.6212269  0.62122561 0.62121866 0.62121128 0.61355161 0.59298995
 0.5846114  0.58461059 0.58460206 0.58459387 0.58459043 0.58458904
 0.58458712 0.58111394]",9bc5df14cddf9d6b84745686025d1242,0.0,214.9873,2.31,0.0,1.0,0.66,-11.588,1.0,0.5,BC 13-EP,667479.0,0.682112970641015,207.337,119.612,4.0,0.432,7399419.0,2008.0,1459
913,a817b6e3b252e2f9daa5d1f4ac8c3eafc485a088,SODCXXY12AB0187452,1,8527,Freaxxx,brokeNCYDE,0.8679511927983999,0.4341371403112464,ARXLMH011C8A415658,,,"ALBUCRAZY, NEW MEXICO",-1.0,413978.0,1f2b4a72-1f47-45fe-8349-0c14cc190801,"[b'pop rap' b'crunk' b'rapcore' b'screamo' b'breakcore' b'hip hop'
 b'nu metal' b'beat' b'emo' b'disco' b'pop' b'electro' b'rap'
 b'electronica' b'alternative rock' b'oldies' b'electronic'
 b'united states' b'techno' b'experimental' b'noise' b'crossover'
 b'hardcore' b'indie' b'alternative' b'american' b'sexy' b'emocore'
 b'rock' b'alternative rap' b'remix' b'punk' b'comedy' b'beautiful'
 b'romantic' b'male vocalist' b'funny' b'cover']","[1.         0.92594125 0.92594125 0.98509054 0.88490826 0.98541923
 0.84924787 0.7725545  0.89763601 0.7725545  0.92412621 0.84924787
 0.84924787 0.88490826 0.84924787 0.7725545  0.90894383 0.61590089
 0.7725545  0.80207512 0.69527511 0.56714143 0.69813291 0.75249487
 0.74568778 0.6816219  0.57685763 0.54729944 0.7725545  0.46214281
 0.46938617 0.67412706 0.53920751 0.54705164 0.50621146 0.50655717
 0.50080915 0.44644886]","[1.         0.94395788 0.93598093 0.91906326 0.88722703 0.85808191
 0.84448721 0.82788627 0.80910254 0.75840176 0.7567251  0.75611274
 0.75167903 0.74691074 0.74364231 0.73752399 0.7310774  0.70934255
 0.69561019 0.68740674 0.66963182 0.64264157 0.62122782 0.62122721
 0.6212269  0.62122561 0.62121866 0.62121128 0.61355161 0.59298995
 0.5846114  0.58461059 0.58460206 0.58459387 0.58459043 0.58458904
 0.58458712 0.58111394]",9bc5df14cddf9d6b84745686025d1242,0.0,214.9873,2.31,0.0,1.0,0.66,-11.588,1.0,0.5,BC 13-EP,667479.0,0.682112970641015,207.337,119.612,4.0,0.432,7399419.0,2008.0,1459
914,46e26b4f5af20fc3b3ef792fdca3be4f77257320,SODCXXY12AB0187452,1,8527,Freaxxx,brokeNCYDE,0.8679511927983999,0.4341371403112464,ARXLMH011C8A415658,,,"ALBUCRAZY, NEW MEXICO",-1.0,413978.0,1f2b4a72-1f47-45fe-8349-0c14cc190801,"[b'pop rap' b'crunk' b'rapcore' b'screamo' b'breakcore' b'hip hop'
 b'nu metal' b'beat' b'emo' b'disco' b'pop' b'electro' b'rap'
 b'electronica' b'alternative rock' b'oldies' b'electronic'
 b'united states' b'techno' b'experimental' b'noise' b'crossover'
 b'hardcore' b'indie' b'alternative' b'american' b'sexy' b'emocore'
 b'rock' b'alternative rap' b'remix' b'punk' b'comedy' b'beautiful'
 b'romantic' b'male vocalist' b'funny' b'cover']","[1.         0.92594125 0.92594125 0.98509054 0.88490826 0.98541923
 0.84924787 0.7725545  0.89763601 0.7725545  0.92412621 0.84924787
 0.84924787 0.88490826 0.84924787 0.7725545  0.90894383 0.61590089
 0.7725545  0.80207512 0.69527511 0.56714143 0.69813291 0.75249487
 0.74568778 0.6816219  0.57685763 0.54729944 0.7725545  0.46214281
 0.46938617 0.67412706 0.53920751 0.54705164 0.50621146 0.50655717
 0.50080915 0.44644886]","[1.         0.94395788 0.93598093 0.91906326 0.88722703 0.85808191
 0.84448721 0.82788627 0.80910254 0.75840176 0.7567251  0.75611274
 0.75167903 0.74691074 0.74364231 0.73752399 0.7310774  0.70934255
 0.69561019 0.68740674 0.66963182 0.64264157 0.62122782 0.62122721
 0.6212269  0.62122561 0.62121866 0.62121128 0.61355161 0.59298995
 0.5846114  0.58461059 0.58460206 0.58459387 0.58459043 0.58458904
 0.58458712 0.58111394]",9bc5df14cddf9d6b84745686025d1242,0.0,214.9873,2.31,0.0,1.0,0.66,-11.588,1.0,0.5,BC 13-EP,667479.0,0.682112970641015,207.337,119.612,4.0,0.432,7399419.0,2008.0,1459
915,dd6599a411539cdaecb574b7cfa1e4f31cc8fd5b,SODCXXY12AB0187452,1,8527,Freaxxx,brokeNCYDE,0.8679511927983999,0.4341371403112464,ARXLMH011C8A415658,,,"ALBUCRAZY, NEW MEXICO",-1.0,413978.0,1f2b4a72-1f47-45fe-8349-0c14cc190801,"[b'pop rap' b'crunk' b'rapcore' b'screamo' b'breakcore' b'hip hop'
 b'nu metal' b'beat' b'emo' b'disco' b'pop' b'electro' b'rap'
 b'electronica' b'alternative rock' b'oldies' b'electronic'
 b'united states' b'techno' b'experimental' b'noise' b'crossover'
 b'hardcore' b'indie' b'alternative' b'american' b'sexy' b'emocore'
 b'rock' b'alternative rap' b'remix' b'punk' b'comedy' b'beautiful'
 b'romantic' b'male vocalist' b'funny' b'cover']","[1.         0.92594125 0.92594125 0.98509054 0.88490826 0.98541923
 0.84924787 0.7725545  0.89763601 0.7725545  0.92412621 0.84924787
 0.84924787 0.88490826 0.84924787 0.7725545  0.90894383 0.61590089
 0.7725545  0.80207512 0.69527511 0.56714143 0.69813291 0.75249487
 0.74568778 0.6816219  0.57685763 0.54729944 0.7725545  0.46214281
 0.46938617 0.67412706 0.53920751 0.54705164 0.50621146 0.50655717
 0.50080915 0.44644886]","[1.         0.94395788 0.93598093 0.91906326 0.88722703 0.85808191
 0.84448721 0.82788627 0.80910254 0.75840176 0.7567251  0.75611274
 0.75167903 0.74691074 0.74364231 0.73752399 0.7310774  0.70934255
 0.69561019 0.68740674 0.66963182 0.64264157 0.62122782 0.62122721
 0.6212269  0.62122561 0.62121866 0.62121128 0.61355161 0.59298995
 0.5846114  0.58461059 0.58460206 0.58459387 0.58459043 0.58458904
 0.58458712 0.58111394]",9bc5df14cddf9d6b84745686025d1242,0.0,214.9873,2.31,0.0,1.0,0.66,-11.588,1.0,0.5,BC 13-EP,667479.0,0.682112970641015,207.337,119.612,4.0,0.432,7399419.0,2008.0,1459
916,28112b4af43c6d9bc2f8b335107a073cffb1bea5,SODCXXY12AB0187452,1,8527,Freaxxx,brokeNCYDE,0.8679511927983999,0.4341371403112464,ARXLMH011C8A415658,,,"ALBUCRAZY, NEW MEXICO",-1.0,413978.0,1f2b4a72-1f47-45fe-8349-0c14cc190801,"[b'pop rap' b'crunk' b'rapcore' b'screamo' b'breakcore' b'hip hop'
 b'nu metal' b'beat' b'emo' b'disco' b'pop' b'electro' b'rap'
 b'electronica' b'alternative rock' b'oldies' b'electronic'
 b'united states' b'techno' b'experimental' b'noise' b'crossover'
 b'hardcore' b'indie' b'alternative' b'american' b'sexy' b'emocore'
 b'rock' b'alternative rap' b'remix' b'punk' b'comedy' b'beautiful'
 b'romantic' b'male vocalist' b'funny' b'cover']","[1.         0.92594125 0.92594125 0.98509054 0.88490826 0.98541923
 0.84924787 0.7725545  0.89763601 0.7725545  0.92412621 0.84924787
 0.84924787 0.88490826 0.84924787 0.7725545  0.90894383 0.61590089
 0.7725545  0.80207512 0.69527511 0.56714143 0.69813291 0.75249487
 0.74568778 0.6816219  0.57685763 0.54729944 0.7725545  0.46214281
 0.46938617 0.67412706 0.53920751 0.54705164 0.50621146 0.50655717
 0.50080915 0.44644886]","[1.         0.94395788 0.93598093 0.91906326 0.88722703 0.85808191
 0.84448721 0.82788627 0.80910254 0.75840176 0.7567251  0.75611274
 0.75167903 0.74691074 0.74364231 0.73752399 0.7310774  0.70934255
 0.69561019 0.68740674 0.66963182 0.64264157 0.62122782 0.62122721
 0.6212269  0.62122561 0.62121866 0.62121128 0.61355161 0.59298995
 0.5846114  0.58461059 0.58460206 0.58459387 0.58459043 0.58458904
 0.58458712 0.58111394]",9bc5df14cddf9d6b84745686025d1242,0.0,214.9873,2.31,0.0,1.0,0.66,-11.588,1.0,0.5,BC 13-EP,667479.0,0.682112970641015,207.337,119.612,4.0,0.432,7399419.0,2008.0,1459
917,1dc7f846bc2860d1801052b0c1160df425f92656,SODCXXY12AB0187452,1,8527,Freaxxx,brokeNCYDE,0.8679511927983999,0.4341371403112464,ARXLMH011C8A415658,,,"ALBUCRAZY, NEW MEXICO",-1.0,413978.0,1f2b4a72-1f47-45fe-8349-0c14cc190801,"[b'pop rap' b'crunk' b'rapcore' b'screamo' b'breakcore' b'hip hop'
 b'nu metal' b'beat' b'emo' b'disco' b'pop' b'electro' b'rap'
 b'electronica' b'alternative rock' b'oldies' b'electronic'
 b'united states' b'techno' b'experimental' b'noise' b'crossover'
 b'hardcore' b'indie' b'alternative' b'american' b'sexy' b'emocore'
 b'rock' b'alternative rap' b'remix' b'punk' b'comedy' b'beautiful'
 b'romantic' b'male vocalist' b'funny' b'cover']","[1.         0.92594125 0.92594125 0.98509054 0.88490826 0.98541923
 0.84924787 0.7725545  0.89763601 0.7725545  0.92412621 0.84924787
 0.84924787 0.88490826 0.84924787 0.7725545  0.90894383 0.61590089
 0.7725545  0.80207512 0.69527511 0.56714143 0.69813291 0.75249487
 0.74568778 0.6816219  0.57685763 0.54729944 0.7725545  0.46214281
 0.46938617 0.67412706 0.53920751 0.54705164 0.50621146 0.50655717
 0.50080915 0.44644886]","[1.         0.94395788 0.93598093 0.91906326 0.88722703 0.85808191
 0.84448721 0.82788627 0.80910254 0.75840176 0.7567251  0.75611274
 0.75167903 0.74691074 0.74364231 0.73752399 0.7310774  0.70934255
 0.69561019 0.68740674 0.66963182 0.64264157 0.62122782 0.62122721
 0.6212269  0.62122561 0.62121866 0.62121128 0.61355161 0.59298995
 0.5846114  0.58461059 0.58460206 0.58459387 0.58459043 0.58458904
 0.58458712 0.58111394]",9bc5df14cddf9d6b84745686025d1242,0.0,214.9873,2.31,0.0,1.0,0.66,-11.588,1.0,0.5,BC 13-EP,667479.0,0.682112970641015,207.337,119.612,4.0,0.432,7399419.0,2008.0,1459
918,43810210e18c6d2622fd040b24f5d6a702793abf,SODCXXY12AB0187452,2,8527,Freaxxx,brokeNCYDE,0.8679511927983999,0.4341371403112464,ARXLMH011C8A415658,,,"ALBUCRAZY, NEW MEXICO",-1.0,413978.0,1f2b4a72-1f47-45fe-8349-0c14cc190801,"[b'pop rap' b'crunk' b'rapcore' b'screamo' b'breakcore' b'hip hop'
 b'nu metal' b'beat' b'emo' b'disco' b'pop' b'electro' b'rap'
 b'electronica' b'alternative rock' b'oldies' b'electronic'
 b'united states' b'techno' b'experimental' b'noise' b'crossover'
 b'hardcore' b'indie' b'alternative' b'american' b'sexy' b'emocore'
 b'rock' b'alternative rap' b'remix' b'punk' b'comedy' b'beautiful'
 b'romantic' b'male vocalist' b'funny' b'cover']","[1.         0.92594125 0.92594125 0.98509054 0.88490826 0.98541923
 0.84924787 0.7725545  0.89763601 0.7725545  0.92412621 0.84924787
 0.84924787 0.88490826 0.84924787 0.7725545  0.90894383 0.61590089
 0.7725545  0.80207512 0.69527511 0.56714143 0.69813291 0.75249487
 0.74568778 0.6816219  0.57685763 0.54729944 0.7725545  0.46214281
 0.46938617 0.67412706 0.53920751 0.54705164 0.50621146 0.50655717
 0.50080915 0.44644886]","[1.         0.94395788 0.93598093 0.91906326 0.88722703 0.85808191
 0.84448721 0.82788627 0.80910254 0.75840176 0.7567251  0.75611274
 0.75167903 0.74691074 0.74364231 0.73752399 0.7310774  0.70934255
 0.69561019 0.68740674 0.66963182 0.64264157 0.62122782 0.62122721
 0.6212269  0.62122561 0.62121866 0.62121128 0.61355161 0.59298995
 0.5846114  0.58461059 0.58460206 0.58459387 0.58459043 0.58458904
 0.58458712 0.58111394]",9bc5df14cddf9d6b84745686025d1242,0.0,214.9873,2.31,0.0,1.0,0.66,-11.588,1.0,0.5,BC 13-EP,667479.0,0.682112970641015,207.337,119.612,4.0,0.432,7399419.0,2008.0,1459
919,116a4bc237301b6c6bffa9e8e07378fde69c825e,SODCXXY12AB0187452,3,8527,Freaxxx,brokeNCYDE,0.8679511927983999,0.4341371403112464,ARXLMH011C8A415658,,,"ALBUCRAZY, NEW MEXICO",-1.0,413978.0,1f2b4a72-1f47-45fe-8349-0c14cc190801,"[b'pop rap' b'crunk' b'rapcore' b'screamo' b'breakcore' b'hip hop'
 b'nu metal' b'beat' b'emo' b'disco' b'pop' b'electro' b'rap'
 b'electronica' b'alternative rock' b'oldies' b'electronic'
 b'united states' b'techno' b'experimental' b'noise' b'crossover'
 b'hardcore' b'indie' b'alternative' b'american' b'sexy' b'emocore'
 b'rock' b'alternative rap' b'remix' b'punk' b'comedy' b'beautiful'
 b'romantic' b'male vocalist' b'funny' b'cover']","[1.         0.92594125 0.92594125 0.98509054 0.88490826 0.98541923
 0.84924787 0.7725545  0.89763601 0.7725545  0.92412621 0.84924787
 0.84924787 0.88490826 0.84924787 0.7725545  0.90894383 0.61590089
 0.7725545  0.80207512 0.69527511 0.56714143 0.69813291 0.75249487
 0.74568778 0.6816219  0.57685763 0.54729944 0.7725545  0.46214281
 0.46938617 0.67412706 0.53920751 0.54705164 0.50621146 0.50655717
 0.50080915 0.44644886]","[1.         0.94395788 0.93598093 0.91906326 0.88722703 0.85808191
 0.84448721 0.82788627 0.80910254 0.75840176 0.7567251  0.75611274
 0.75167903 0.74691074 0.74364231 0.73752399 0.7310774  0.70934255
 0.69561019 0.68740674 0.66963182 0.64264157 0.62122782 0.62122721
 0.6212269  0.62122561 0.62121866 0.62121128 0.61355161 0.59298995
 0.5846114  0.58461059 0.58460206 0.58459387 0.58459043 0.58458904
 0.58458712 0.58111394]",9bc5df14cddf9d6b84745686025d1242,0.0,214.9873,2.31,0.0,1.0,0.66,-11.588,1.0,0.5,BC 13-EP,667479.0,0.682112970641015,207.337,119.612,4.0,0.432,7399419.0,2008.0,1459
920,1722db38a1030cbd074bab31c19ada8e7c430807,SODCXXY12AB0187452,10,8527,Freaxxx,brokeNCYDE,0.8679511927983999,0.4341371403112464,ARXLMH011C8A415658,,,"ALBUCRAZY, NEW MEXICO",-1.0,413978.0,1f2b4a72-1f47-45fe-8349-0c14cc190801,"[b'pop rap' b'crunk' b'rapcore' b'screamo' b'breakcore' b'hip hop'
 b'nu metal' b'beat' b'emo' b'disco' b'pop' b'electro' b'rap'
 b'electronica' b'alternative rock' b'oldies' b'electronic'
 b'united states' b'techno' b'experimental' b'noise' b'crossover'
 b'hardcore' b'indie' b'alternative' b'american' b'sexy' b'emocore'
 b'rock' b'alternative rap' b'remix' b'punk' b'comedy' b'beautiful'
 b'romantic' b'male vocalist' b'funny' b'cover']","[1.         0.92594125 0.92594125 0.98509054 0.88490826 0.98541923
 0.84924787 0.7725545  0.89763601 0.7725545  0.92412621 0.84924787
 0.84924787 0.88490826 0.84924787 0.7725545  0.90894383 0.61590089
 0.7725545  0.80207512 0.69527511 0.56714143 0.69813291 0.75249487
 0.74568778 0.6816219  0.57685763 0.54729944 0.7725545  0.46214281
 0.46938617 0.67412706 0.53920751 0.54705164 0.50621146 0.50655717
 0.50080915 0.44644886]","[1.         0.94395788 0.93598093 0.91906326 0.88722703 0.85808191
 0.84448721 0.82788627 0.80910254 0.75840176 0.7567251  0.75611274
 0.75167903 0.74691074 0.74364231 0.73752399 0.7310774  0.70934255
 0.69561019 0.68740674 0.66963182 0.64264157 0.62122782 0.62122721
 0.6212269  0.62122561 0.62121866 0.62121128 0.61355161 0.59298995
 0.5846114  0.58461059 0.58460206 0.58459387 0.58459043 0.58458904
 0.58458712 0.58111394]",9bc5df14cddf9d6b84745686025d1242,0.0,214.9873,2.31,0.0,1.0,0.66,-11.588,1.0,0.5,BC 13-EP,667479.0,0.682112970641015,207.337,119.612,4.0,0.432,7399419.0,2008.0,1459
